Mode,Start_Time,Animal,Unit
0,2026-03-04 06:58:08.487965,12186196220,3
0,2026-03-04 06:58:14.826349,12186196220,4
OPEN,2026-03-04 06:58:34.826778,0,0
0,2026-03-04 06:58:38.938826,121857984,4
0,2026-03-04 06:58:43.105869,121857984,3
OPEN,2026-03-04 06:59:03.106390,0,0
0,2026-03-04 07:00:39.536859,121857984,3
0,2026-03-04 07:00:41.610197,121857984,4
OPEN,2026-03-04 07:01:01.611086,0,0
0,2026-03-04 07:03:02.377261,121868476,4
0,2026-03-04 07:03:15.897052,121868476,3
OPEN,2026-03-04 07:03:35.897951,0,0
0,2026-03-04 07:03:49.117738,121868476,3
0,2026-03-04 07:03:58.365869,121868476,4
OPEN,2026-03-04 07:04:18.366501,0,0
0,2026-03-04 07:07:04.443079,121857984,4
0,2026-03-04 07:07:05.914102,121857984,3
OPEN,2026-03-04 07:07:25.914692,0,0
0,2026-03-04 07:10:58.214095,121868476,4
OPEN,2026-03-04 07:11:18.214512,0,0
0,2026-03-04 07:11:30.534074,12186196220,4
0,2026-03-04 07:11:32.695946,12186196220,3
OPEN,2026-03-04 07:11:52.697155,0,0
0,2026-03-04 07:12:05.693673,121857984,3
0,2026-03-04 07:12:10.701270,121857984,4
OPEN,2026-03-04 07:12:30.701996,0,0
0,2026-03-04 07:13:34.060211,121868476,4
0,2026-03-04 07:13:35.413028,121868476,3
OPEN,2026-03-04 07:13:55.413990,0,0
0,2026-03-04 07:14:26.324353,12186196220,3
0,2026-03-04 07:14:30.683843,12186196220,4
OPEN,2026-03-04 07:14:50.682902,0,0
0,2026-03-04 07:18:47.148221,121868476,3
0,2026-03-04 07:18:54.652856,121868476,4
OPEN,2026-03-04 07:19:14.653082,0,0
0,2026-03-04 07:20:35.660171,121857984,4
0,2026-03-04 07:20:37.530164,121857984,3
OPEN,2026-03-04 07:20:57.531353,0,0
0,2026-03-04 07:25:56.102012,121857984,3
0,2026-03-04 07:25:58.478729,121857984,4
OPEN,2026-03-04 07:26:18.479536,0,0
0,2026-03-04 07:30:56.692386,121857984,4
0,2026-03-04 07:30:58.373685,121857984,3
OPEN,2026-03-04 07:31:18.374265,0,0
0,2026-03-04 07:37:15.106824,121853457,4
0,2026-03-04 07:37:16.264945,121853457,3
OPEN,2026-03-04 07:37:36.265273,0,0
0,2026-03-04 07:38:23.168778,121857984,3
0,2026-03-04 07:38:43.258635,121857984,4
OPEN,2026-03-04 07:39:03.259074,0,0
0,2026-03-04 07:40:29.491766,121853457,3
0,2026-03-04 07:40:30.866233,121853457,4
OPEN,2026-03-04 07:40:50.867013,0,0
0,2026-03-04 07:41:04.853836,12186196220,4
0,2026-03-04 07:41:06.359594,12186196220,3
OPEN,2026-03-04 07:41:26.360453,0,0
0,2026-03-04 07:41:27.456607,12186196220,3
0,2026-03-04 07:41:28.337434,12186196220,4
OPEN,2026-03-04 07:41:48.338156,0,0
0,2026-03-04 07:44:44.387417,121853457,4
0,2026-03-04 07:44:45.586205,121853457,3
1,2026-03-04 07:44:54.526534,121857984,4
followerB,2026-03-04 07:44:54.528357,0,0
1,2026-03-04 07:44:57.427735,121857984,3
