1,2025-07-12 17:31:07.460470,1111111170171,18.77,3,0
1,2025-07-12 17:31:11.414596,1111111170171,33.86,3,0
1,2025-07-12 17:31:25.224550,1111111117116,16.97,3,0
1,2025-07-12 17:31:29.603814,1111111117116,17.1,3,0
1,2025-07-12 17:31:33.394255,1111111117116,17.02,3,0
1,2025-07-12 17:19:58.966375,1111111168169,18.07,2,0
1,2025-07-12 17:19:38.853412,11111112223,14.35,4,0
1,2025-07-12 17:32:41.070561,11111112223,19.1,3,16
1,2025-07-12 17:34:20.710354,1102000232,51.04,3,0
1,2025-07-12 17:34:20.917779,11111112223,43.92,3,0
1,2025-07-12 17:34:25.596779,11111112223,22.44,3,0
1,2025-07-12 17:34:27.058743,11111112223,23.38,3,0
1,2025-07-12 17:34:36.682642,11111112223,17.89,3,0
1,2025-07-12 17:34:43.822727,1111111120121,19.13,3,3
1,2025-07-12 17:34:59.607096,1111111120121,19.3,3,0
1,2025-07-12 17:35:12.548285,1111111120121,19.37,3,10
1,2025-07-12 17:36:38.790866,1111111120121,35.53,3,0
1,2025-07-12 17:37:06.115099,1111111170171,18.92,3,1
1,2025-07-12 17:37:15.955275,1111111170171,18.95,3,5
1,2025-07-12 17:37:48.959793,1111111170171,19.11,3,11
1,2025-07-12 17:39:19.123206,1111111170171,15.55,3,0
1,2025-07-12 17:39:36.936701,1111111168169,18.48,3,0
1,2025-07-12 17:39:41.236088,1111111168169,18.67,3,1
1,2025-07-12 17:39:42.469761,1111111168169,18.45,3,3
1,2025-07-12 17:40:05.401966,1111111168169,18.63,3,1
1,2025-07-12 17:40:14.291103,1111111168169,18.64,3,2
1,2025-07-12 17:40:32.017785,1111111168169,18.36,3,1
1,2025-07-12 17:40:40.710815,1111111168169,18.65,3,1
1,2025-07-12 17:40:49.599704,1111111168169,32.92,3,0
1,2025-07-12 17:40:52.703955,1102000232,31.46,3,0
1,2025-07-12 17:40:52.909783,1111111168169,29.15,3,0
1,2025-07-12 17:41:00.089845,1111111168169,22.15,3,0
1,2025-07-12 17:41:09.502026,1111111168169,35.14,3,0
1,2025-07-12 17:41:14.570426,1111111168169,19.22,3,2
1,2025-07-12 17:41:26.518745,1111111168169,33.04,3,0
1,2025-07-12 17:41:41.284360,1111111140141,17.62,3,1
1,2025-07-12 17:41:44.813024,1111111140141,17.67,3,0
1,2025-07-12 17:41:52.493283,1111111140141,36.01,3,0
1,2025-07-12 17:42:00.042059,1111111140141,17.41,3,1
1,2025-07-12 17:42:04.028968,1111111140141,31.61,3,1
1,2025-07-12 17:42:11.643398,1111111140141,34.0,3,1
1,2025-07-12 17:42:21.905450,1111111140141,20.22,3,1
1,2025-07-12 17:42:28.931305,1111111140141,17.73,3,1
1,2025-07-12 17:42:40.793931,1111111140141,17.86,3,1
1,2025-07-12 17:42:47.787770,1111111140141,26.01,3,1
1,2025-07-12 17:42:56.709403,1111111140141,17.72,3,1
1,2025-07-12 17:43:06.515032,1111111140141,17.85,3,1
1,2025-07-12 17:43:16.448100,1111111140141,17.72,3,1
1,2025-07-12 17:33:21.803793,1111111140141,17.14,2,0
1,2025-07-12 17:43:25.925361,1111111140141,17.98,3,1
1,2025-07-12 17:43:35.533287,1111111140141,17.52,3,1
1,2025-07-12 17:43:46.284773,1102000232,17.98,3,0
1,2025-07-12 17:43:46.490837,1111111140141,17.96,3,1
1,2025-07-12 17:43:57.690929,1111111140141,17.71,3,1
1,2025-07-12 17:44:07.200160,1111111140141,19.95,3,1
1,2025-07-12 17:44:14.585762,1111111140141,18.0,3,1
1,2025-07-12 17:44:25.043071,1111111140141,17.96,3,1
1,2025-07-12 17:44:34.291442,1111111140141,17.98,3,1
1,2025-07-12 17:44:38.932091,1111111140141,17.82,3,1
1,2025-07-12 17:44:50.174230,1111111140141,17.94,3,1
1,2025-07-12 17:45:00.500950,1111111140141,18.02,3,1
1,2025-07-12 17:45:10.664698,1111111140141,18.04,3,1
1,2025-07-12 17:45:22.560241,1111111140141,18.04,3,1
1,2025-07-12 17:45:32.461789,1111111140141,18.08,3,1
1,2025-07-12 17:45:37.560348,1111111140141,18.1,3,1
1,2025-07-12 17:45:48.181054,1111111140141,18.1,3,1
1,2025-07-12 17:45:59.324658,1111111140141,18.07,3,1
1,2025-07-12 17:46:12.396861,1111111140141,18.12,3,1
1,2025-07-12 17:46:23.507780,1111111140141,18.22,3,1
1,2025-07-12 17:46:32.886685,1111111140141,18.17,3,1
1,2025-07-12 17:46:43.540745,1111111140141,18.03,3,1
1,2025-07-12 17:46:55.469010,1111111140141,18.17,3,1
1,2025-07-12 17:47:05.109351,1102000232,18.33,3,0
1,2025-07-12 17:47:05.316488,1111111140141,18.21,3,1
1,2025-07-12 17:47:15.370862,1111111140141,18.26,3,1
1,2025-07-12 17:47:29.357992,1111111140141,18.33,3,0
1,2025-07-12 17:47:42.411326,1111111140141,18.4,3,0
1,2025-07-12 17:47:57.535317,11111112223,19.13,3,6
1,2025-07-12 17:48:39.333938,11111112223,19.5,3,5
1,2025-07-12 17:49:29.561804,11111112223,38.7,3,0
1,2025-07-12 17:49:41.435917,1111111120121,19.44,3,6
1,2025-07-12 17:50:46.076979,1111111120121,31.74,3,0
1,2025-07-12 17:51:14.607090,1111111117116,17.5,3,0
1,2025-07-12 17:51:16.699319,1111111117116,33.28,3,1
1,2025-07-12 17:51:24.117638,1111111117116,16.99,3,2
1,2025-07-12 17:51:38.659532,1111111117116,17.2,3,2
1,2025-07-12 17:51:47.679114,1111111117116,17.16,3,1
1,2025-07-12 17:51:51.502879,1111111117116,17.24,3,1
1,2025-07-12 17:51:59.411041,1111111117116,17.64,3,0
1,2025-07-12 17:52:09.150061,1111111117116,17.12,3,1
1,2025-07-12 17:52:18.757500,1111111117116,25.09,3,0
1,2025-07-12 17:52:24.933996,1111111117116,17.29,3,0
1,2025-07-12 17:52:27.188908,1111111117116,19.32,3,0
1,2025-07-12 17:52:34.019092,1102000232,17.28,3,0
1,2025-07-12 17:52:34.226292,1111111117116,17.28,3,1
1,2025-07-12 17:52:36.568068,1111111117116,17.24,3,0
1,2025-07-12 17:52:43.790299,1111111117116,17.42,3,1
1,2025-07-12 17:52:45.685987,1111111117116,17.16,3,0
1,2025-07-12 17:52:54.574513,1111111117116,33.36,3,0
1,2025-07-12 17:52:57.450787,1111111117116,17.34,3,0
1,2025-07-12 17:53:02.581025,1111111117116,17.22,3,2
1,2025-07-12 17:43:33.083862,1111111117116,16.36,2,0
1,2025-07-12 17:53:19.607369,1111111117116,17.32,3,3
1,2025-07-12 17:53:39.644760,1111110189189,18.51,2,0
1,2025-07-12 17:54:06.731789,1111111117116,37.36,3,1
1,2025-07-12 17:54:14.850194,1111111170171,18.61,2,0
1,2025-07-12 17:54:18.671966,1111111170171,17.02,2,0
1,2025-07-12 17:54:15.391793,1111111117116,17.36,3,0
1,2025-07-12 17:54:21.187146,1111111170171,18.54,2,0
1,2025-07-12 17:54:24.836312,1111111117116,17.31,3,0
1,2025-07-12 17:56:49.982977,1111111170171,19.51,3,1
1,2025-07-12 17:56:56.682297,1111111170171,19.56,3,8
1,2025-07-12 17:58:10.212017,1111111170171,19.27,3,0
1,2025-07-12 17:58:11.649848,1111111170171,19.27,3,0
1,2025-07-12 17:58:12.891573,1111111170171,19.31,3,0
1,2025-07-12 17:58:31.034537,1111111170171,19.3,3,0
1,2025-07-12 18:00:37.173370,11111112120,19.0,3,1
1,2025-07-12 18:00:48.513104,11111112120,19.39,3,0
1,2025-07-12 17:54:34.738423,1111111170171,18.82,2,0
1,2025-07-12 18:01:25.128979,11111112120,18.57,2,0
1,2025-07-12 18:00:56.650484,11111112120,19.36,3,0
1,2025-07-12 18:02:24.763912,1102000232,17.21,3,0
1,2025-07-12 18:02:24.969798,1111111117116,17.27,3,0
1,2025-07-12 18:02:29.600583,1111111117116,17.2,3,0
1,2025-07-12 18:02:34.502457,1111111117116,17.31,3,0
1,2025-07-12 18:02:39.044664,1111111117116,17.25,3,0
1,2025-07-12 18:02:47.182643,1111111117116,17.38,3,0
1,2025-07-12 18:02:53.064379,1111111117116,17.31,3,0
1,2025-07-12 18:02:57.443696,1111111117116,17.28,3,0
1,2025-07-12 18:07:35.522327,11111112120,19.2,3,1
1,2025-07-12 18:07:38.691629,11111112120,19.25,3,0
1,2025-07-12 18:07:45.358680,11111112120,19.39,3,0
1,2025-07-12 18:07:51.371409,11111112120,19.11,3,0
1,2025-07-12 18:08:12.993963,1111111170171,19.24,3,0
1,2025-07-12 18:08:24.431762,1111111170171,19.48,3,0
1,2025-07-12 18:08:32.246422,1111111170171,19.35,3,0
1,2025-07-12 18:08:35.220312,1111111170171,19.52,3,0
1,2025-07-12 18:08:49.850094,11111112223,19.48,3,0
1,2025-07-12 13:08:42.096077,0,-0.05,1,0
1,2025-07-12 18:01:31.502384,11111112120,18.4,2,0
1,2025-07-12 18:09:06.385984,11111112223,19.38,3,0
1,2025-07-12 17:34:16.808059,1111111140141,16.84,4,0
