Mode,Start_Time,Animal,Unit
solo,2026-02-04 04:53:14.421225,0,0
OPEN,2026-02-04 04:53:34.422203,0,0
0,2026-02-04 05:12:38.354341,12184315,3
OPEN,2026-02-04 05:12:58.355374,0,0
0,2026-02-04 05:15:17.223006,12185629,3
0,2026-02-04 05:15:21.702941,12185629,4
solo,2026-02-04 05:15:21.718756,0,0
OPEN,2026-02-04 05:15:41.719447,0,0
0,2026-02-04 05:18:09.142524,12183100121,3
OPEN,2026-02-04 05:18:29.143179,0,0
0,2026-02-04 05:19:22.743689,12184315,3
0,2026-02-04 05:19:24.438700,12184315,4
solo,2026-02-04 05:19:24.440541,0,0
OPEN,2026-02-04 05:19:44.441218,0,0
0,2026-02-04 05:23:56.450405,12183100121,3
OPEN,2026-02-04 05:24:16.451164,0,0
0,2026-02-04 05:33:23.060150,12183100121,3
OPEN,2026-02-04 05:33:43.060668,0,0
0,2026-02-04 05:36:07.622925,12184315,4
0,2026-02-04 05:36:08.664443,12184315,3
solo,2026-02-04 05:36:08.666343,0,0
OPEN,2026-02-04 05:36:28.666910,0,0
0,2026-02-04 05:38:58.992083,12184315,3
0,2026-02-04 05:39:00.288627,12184315,4
solo,2026-02-04 05:39:00.290562,0,0
OPEN,2026-02-04 05:39:20.291255,0,0
0,2026-02-04 05:43:35.745414,12183100121,3
OPEN,2026-02-04 05:43:55.745977,0,0
0,2026-02-04 06:02:53.759617,12185629,4
0,2026-02-04 06:02:55.294760,12185629,3
solo,2026-02-04 06:02:55.296497,0,0
OPEN,2026-02-04 06:03:15.297128,0,0
0,2026-02-04 06:04:16.703244,12185629,3
0,2026-02-04 06:04:19.734466,12185629,4
solo,2026-02-04 06:04:19.736270,0,0
OPEN,2026-02-04 06:04:39.736934,0,0
0,2026-02-04 06:07:52.238377,12185629,4
0,2026-02-04 06:07:53.132699,12185629,3
solo,2026-02-04 06:07:53.134503,0,0
OPEN,2026-02-04 06:08:13.135099,0,0
0,2026-02-04 06:08:20.688456,12184315,4
0,2026-02-04 06:08:21.672091,12184315,3
solo,2026-02-04 06:08:21.690854,0,0
OPEN,2026-02-04 06:08:41.691508,0,0
0,2026-02-04 06:08:44.485900,12184315,3
0,2026-02-04 06:08:46.733320,12184315,4
solo,2026-02-04 06:08:46.735472,0,0
OPEN,2026-02-04 06:09:06.736203,0,0
0,2026-02-04 06:10:04.156318,12184315,4
0,2026-02-04 06:10:05.228121,12184315,3
solo,2026-02-04 06:10:05.230086,0,0
OPEN,2026-02-04 06:10:25.230667,0,0
0,2026-02-04 06:10:26.790951,12185629,3
0,2026-02-04 06:10:28.563619,12185629,4
solo,2026-02-04 06:10:28.565331,0,0
OPEN,2026-02-04 06:10:48.566058,0,0
