Mode,Start_Time,Animal,Weight,Unit
solo,2026-05-30 14:54:21.753174,0,0
OPEN,2026-05-30 14:54:41.753851,0,0
0,2026-05-30 15:00:17.418508,121839170,24.84,2
0,2026-05-30 15:00:21.844306,121839170,-19.03,1
solo,2026-05-30 15:00:22.047734,0,0
OPEN,2026-05-30 15:00:42.048418,0,0
0,2026-05-30 15:04:39.360728,12186133157,-2.78,1
0,2026-05-30 15:04:43.370797,12186133157,10.78,2
solo,2026-05-30 15:04:43.574924,0,0
OPEN,2026-05-30 15:05:03.575589,0,0
0,2026-05-30 15:06:07.251796,121839170,24.83,1
0,2026-05-30 15:06:10.914814,121839170,17.29,2
solo,2026-05-30 15:06:11.118053,0,0
OPEN,2026-05-30 15:06:31.118639,0,0
0,2026-05-30 15:07:20.661805,12186133157,23.86,2
0,2026-05-30 15:07:24.316613,12186133157,-12.74,1
solo,2026-05-30 15:07:24.519849,0,0
OPEN,2026-05-30 15:07:44.520573,0,0
0,2026-05-30 15:08:10.025437,121839170,24.01,2
OPEN,2026-05-30 15:08:36.012667,0,0
0,2026-05-30 15:09:36.591112,12186133157,-5.86,1
0,2026-05-30 15:09:40.657323,12186133157,17.11,2
solo,2026-05-30 15:09:40.860827,0,0
OPEN,2026-05-30 15:10:00.861411,0,0
0,2026-05-30 15:13:29.262040,12186133157,24.46,2
0,2026-05-30 15:13:32.184720,12186133157,-62.58,1
solo,2026-05-30 15:13:32.392237,0,0
OPEN,2026-05-30 15:13:52.392937,0,0
0,2026-05-30 15:16:19.473655,12186133157,-14.53,1
0,2026-05-30 15:16:26.649628,12186133157,4.53,2
solo,2026-05-30 15:16:26.854303,0,0
OPEN,2026-05-30 15:16:46.855111,0,0
0,2026-05-30 15:19:53.958865,12186133157,24.53,2
0,2026-05-30 15:19:57.062656,12186133157,-67.44,1
solo,2026-05-30 15:19:57.266903,0,0
OPEN,2026-05-30 15:20:17.267591,0,0
0,2026-05-30 15:31:34.020906,12186133157,-1.9,1
0,2026-05-30 15:31:40.019339,12186133157,1.49,2
solo,2026-05-30 15:31:40.223764,0,0
OPEN,2026-05-30 15:32:00.224420,0,0
0,2026-05-30 15:32:56.569384,12186133157,25.03,2
0,2026-05-30 15:32:59.677422,12186133157,-67.74,1
solo,2026-05-30 15:32:59.881811,0,0
OPEN,2026-05-30 15:33:19.882419,0,0
0,2026-05-30 15:34:35.071990,121836132,7.72,1
0,2026-05-30 15:34:39.437372,121836132,1.02,2
solo,2026-05-30 15:34:39.640525,0,0
OPEN,2026-05-30 15:34:59.641284,0,0
0,2026-05-30 15:36:20.529585,12186133157,3.29,1
0,2026-05-30 15:36:30.146509,12186133157,17.73,2
solo,2026-05-30 15:36:30.350457,0,0
OPEN,2026-05-30 15:36:50.351088,0,0
0,2026-05-30 15:37:25.792147,121836132,21.81,2
0,2026-05-30 15:37:30.056528,121836132,-6.95,1
solo,2026-05-30 15:37:30.260882,0,0
OPEN,2026-05-30 15:37:50.261645,0,0
0,2026-05-30 15:38:08.391864,121836132,5.43,1
0,2026-05-30 15:38:12.414830,121836132,9.08,2
solo,2026-05-30 15:38:12.619556,0,0
OPEN,2026-05-30 15:38:32.620318,0,0
0,2026-05-30 15:39:24.738280,12186133157,23.57,2
1,2026-05-30 15:39:25.433178,121836132,26.47,2
0,2026-05-30 15:39:27.744195,12186133157,-63.09,1
sequence,2026-05-30 15:39:27.948737,0,0
1,2026-05-30 15:39:29.460896,121836132,-86.09,1
OPEN,2026-05-30 15:39:49.666526,0,0
0,2026-05-30 15:40:28.481702,12186133157,-7.48,1
0,2026-05-30 15:40:32.140114,12186133157,9.42,2
solo,2026-05-30 15:40:32.344977,0,0
OPEN,2026-05-30 15:40:52.345661,0,0
0,2026-05-30 15:41:15.850346,121836132,-6.82,1
0,2026-05-30 15:41:19.551401,121836132,5.04,2
solo,2026-05-30 15:41:19.754906,0,0
OPEN,2026-05-30 15:41:39.755577,0,0
0,2026-05-30 15:45:32.774903,1218496122,0.64,1
0,2026-05-30 15:45:37.144929,1218496122,10.85,2
solo,2026-05-30 15:45:37.348373,0,0
OPEN,2026-05-30 15:45:57.348977,0,0
0,2026-05-30 15:50:41.002231,121836132,21.92,2
0,2026-05-30 15:50:49.139287,121836132,-10.55,1
solo,2026-05-30 15:50:49.343854,0,0
OPEN,2026-05-30 15:51:09.344448,0,0
0,2026-05-30 15:51:12.310903,121839170,24.72,1
0,2026-05-30 15:51:15.375589,121839170,10.89,2
solo,2026-05-30 15:51:15.579159,0,0
OPEN,2026-05-30 15:51:35.579842,0,0
0,2026-05-30 15:51:39.635604,121836132,3.54,1
0,2026-05-30 15:51:43.802556,121836132,6.48,2
solo,2026-05-30 15:51:44.007341,0,0
OPEN,2026-05-30 15:52:04.008070,0,0
0,2026-05-30 15:53:26.153849,121836132,22.07,2
0,2026-05-30 15:53:29.488027,121836132,-53.79,1
solo,2026-05-30 15:53:29.694459,0,0
OPEN,2026-05-30 15:53:49.695137,0,0
0,2026-05-30 15:53:52.211587,121859271,23.97,1
0,2026-05-30 15:53:56.677798,121859271,11.01,2
solo,2026-05-30 15:53:56.882311,0,0
OPEN,2026-05-30 15:54:16.883068,0,0
0,2026-05-30 15:54:22.727274,12186133157,16.07,2
0,2026-05-30 15:54:27.801991,12186133157,-29.96,1
solo,2026-05-30 15:54:28.005510,0,0
OPEN,2026-05-30 15:54:48.006185,0,0
0,2026-05-30 15:55:06.936988,121839170,24.35,2
0,2026-05-30 15:55:13.122572,121839170,-11.7,1
solo,2026-05-30 15:55:13.327560,0,0
OPEN,2026-05-30 15:55:33.328217,0,0
0,2026-05-30 15:55:40.395936,121836132,6.78,1
0,2026-05-30 15:55:44.497632,121836132,3.88,2
solo,2026-05-30 15:55:44.700906,0,0
OPEN,2026-05-30 15:56:04.701696,0,0
0,2026-05-30 15:56:23.377484,1218496122,18.07,2
0,2026-05-30 15:56:27.299633,1218496122,-19.9,1
solo,2026-05-30 15:56:27.503013,0,0
OPEN,2026-05-30 15:56:47.503723,0,0
0,2026-05-30 15:57:17.054740,12186133157,2.61,1
0,2026-05-30 15:57:21.491787,12186133157,17.91,2
solo,2026-05-30 15:57:21.695889,0,0
OPEN,2026-05-30 15:57:41.696580,0,0
0,2026-05-30 15:57:51.830539,121859271,24.59,2
0,2026-05-30 15:57:57.115562,121859271,2.95,1
solo,2026-05-30 15:58:00.111190,0,0
OPEN,2026-05-30 15:58:20.111857,0,0
0,2026-05-30 15:58:24.999994,121839170,24.99,1
0,2026-05-30 15:58:28.015895,121839170,11.5,2
solo,2026-05-30 15:58:30.090819,0,0
OPEN,2026-05-30 15:58:50.091400,0,0
0,2026-05-30 15:59:03.699092,121859271,23.77,1
0,2026-05-30 15:59:08.601799,121859271,10.11,2
solo,2026-05-30 15:59:08.806648,0,0
OPEN,2026-05-30 15:59:28.807479,0,0
0,2026-05-30 15:59:30.352063,121836132,21.9,2
0,2026-05-30 15:59:34.617111,121836132,-46.92,1
solo,2026-05-30 15:59:34.820560,0,0
OPEN,2026-05-30 15:59:54.821350,0,0
0,2026-05-30 15:59:57.715222,121839170,24.14,2
0,2026-05-30 16:00:02.818080,121839170,-11.93,1
solo,2026-05-30 16:00:03.022752,0,0
OPEN,2026-05-30 16:00:23.023615,0,0
0,2026-05-30 16:01:35.706926,121836132,6.6,1
0,2026-05-30 16:01:39.211869,121836132,2.58,2
solo,2026-05-30 16:01:39.416792,0,0
OPEN,2026-05-30 16:01:59.417583,0,0
0,2026-05-30 16:02:00.579171,12186133157,24.44,2
0,2026-05-30 16:02:04.822883,12186133157,-60.21,1
solo,2026-05-30 16:02:05.027292,0,0
OPEN,2026-05-30 16:02:25.028051,0,0
0,2026-05-30 16:02:26.440673,121859271,23.76,2
0,2026-05-30 16:02:30.998824,121859271,-9.2,1
solo,2026-05-30 16:02:31.203376,0,0
OPEN,2026-05-30 16:02:51.203993,0,0
0,2026-05-30 16:05:57.923759,121836132,22.77,2
0,2026-05-30 16:06:01.342629,121836132,-43.36,1
solo,2026-05-30 16:06:01.547179,0,0
OPEN,2026-05-30 16:06:21.547898,0,0
0,2026-05-30 16:07:56.749195,1218496122,-3.16,1
0,2026-05-30 16:08:01.320744,1218496122,9.74,2
solo,2026-05-30 16:08:01.525055,0,0
OPEN,2026-05-30 16:08:21.525824,0,0
0,2026-05-30 16:09:20.510880,121859271,24.35,1
0,2026-05-30 16:09:23.678099,121859271,18.93,2
solo,2026-05-30 16:09:23.882399,0,0
OPEN,2026-05-30 16:09:43.883150,0,0
0,2026-05-30 16:09:51.438191,121839170,24.78,1
0,2026-05-30 16:09:54.737526,121839170,20.09,2
solo,2026-05-30 16:09:54.942840,0,0
OPEN,2026-05-30 16:10:14.943477,0,0
0,2026-05-30 16:11:11.548193,121836132,12.94,1
0,2026-05-30 16:11:16.831996,121836132,6.63,2
solo,2026-05-30 16:11:17.037452,0,0
OPEN,2026-05-30 16:11:37.038234,0,0
0,2026-05-30 16:12:31.421767,121836132,22.19,2
0,2026-05-30 16:12:35.584354,121836132,-82.87,1
solo,2026-05-30 16:12:35.974876,0,0
OPEN,2026-05-30 16:12:55.975447,0,0
0,2026-05-30 16:12:57.737399,12186133157,10.52,1
1,2026-05-30 16:12:59.923605,12186133157,60.78,1
0,2026-05-30 16:13:05.161548,12186133157,10.07,2
solo,2026-05-30 16:13:05.365445,0,0
OPEN,2026-05-30 16:13:25.366030,0,0
0,2026-05-30 16:13:28.036436,121859271,23.81,2
0,2026-05-30 16:13:33.202117,121859271,-17.48,1
solo,2026-05-30 16:13:33.405777,0,0
OPEN,2026-05-30 16:13:53.406375,0,0
0,2026-05-30 16:14:38.102142,121839170,23.92,2
0,2026-05-30 16:14:43.395151,121839170,-10.21,1
solo,2026-05-30 16:14:43.599709,0,0
OPEN,2026-05-30 16:15:03.600463,0,0
0,2026-05-30 16:15:59.298518,1218496122,16.93,2
0,2026-05-30 16:16:04.204504,1218496122,-4.06,1
solo,2026-05-30 16:16:04.415123,0,0
OPEN,2026-05-30 16:16:24.415887,0,0
0,2026-05-30 16:17:28.053264,12186133157,23.34,2
0,2026-05-30 16:17:32.284584,12186133157,-53.72,1
solo,2026-05-30 16:17:32.487588,0,0
OPEN,2026-05-30 16:17:52.488359,0,0
0,2026-05-30 16:18:20.181636,121836132,19.25,1
0,2026-05-30 16:18:24.247344,121836132,4.38,2
solo,2026-05-30 16:18:24.452116,0,0
OPEN,2026-05-30 16:18:44.452765,0,0
0,2026-05-30 16:19:12.680428,121859271,23.42,1
0,2026-05-30 16:19:16.768884,121859271,13.32,2
solo,2026-05-30 16:19:16.973951,0,0
OPEN,2026-05-30 16:19:36.974648,0,0
0,2026-05-30 16:19:46.720407,12186133157,7.45,1
0,2026-05-30 16:19:50.806376,12186133157,10.18,2
solo,2026-05-30 16:19:51.010572,0,0
OPEN,2026-05-30 16:20:11.011446,0,0
0,2026-05-30 16:20:17.021766,121859271,28.88,2
1,2026-05-30 16:20:17.805866,12186133157,25.37,2
0,2026-05-30 16:20:21.180143,121859271,-14.83,1
sequence,2026-05-30 16:20:21.385134,0,0
1,2026-05-30 16:20:24.022874,12186133157,-17.73,1
OPEN,2026-05-30 16:20:44.228534,0,0
0,2026-05-30 16:20:46.891295,1218496122,2.36,1
0,2026-05-30 16:20:50.936419,1218496122,10.08,2
solo,2026-05-30 16:20:51.139941,0,0
OPEN,2026-05-30 16:21:11.140691,0,0
0,2026-05-30 16:21:50.910830,121859271,23.6,1
0,2026-05-30 16:21:53.811571,121859271,20.25,2
solo,2026-05-30 16:21:54.015639,0,0
OPEN,2026-05-30 16:22:14.016407,0,0
0,2026-05-30 16:22:23.560997,121859271,23.15,2
0,2026-05-30 16:22:28.080346,121859271,-20.0,1
solo,2026-05-30 16:22:28.285515,0,0
OPEN,2026-05-30 16:22:48.286175,0,0
0,2026-05-30 16:22:49.580938,121836132,18.0,2
0,2026-05-30 16:22:55.897979,121836132,-64.69,1
solo,2026-05-30 16:22:56.101804,0,0
OPEN,2026-05-30 16:23:16.102507,0,0
0,2026-05-30 16:25:02.898937,121839170,15.83,1
1,2026-05-30 16:25:03.652913,12186133157,-0.12,1
followerA,2026-05-30 16:25:03.857277,0,0
sequence,2026-05-30 16:25:04.247262,0,0
0,2026-05-30 16:25:06.234657,121839170,11.0,2
1,2026-05-30 16:25:08.035320,12186133157,17.7,2
followerB,2026-05-30 16:25:08.240172,0,0
OPEN,2026-05-30 16:25:28.242681,0,0
0,2026-05-30 16:26:34.198885,1218496122,22.91,2
0,2026-05-30 16:26:39.840433,1218496122,0.03,1
solo,2026-05-30 16:26:40.044288,0,0
OPEN,2026-05-30 16:27:00.045034,0,0
0,2026-05-30 16:27:04.726227,12186133157,23.28,2
0,2026-05-30 16:27:17.676204,12186133157,-84.89,1
solo,2026-05-30 16:27:17.880504,0,0
1,2026-05-30 16:27:19.210215,12186133157,-26.81,1
OPEN,2026-05-30 16:27:39.415118,0,0
0,2026-05-30 16:28:31.844677,121839170,25.01,2
0,2026-05-30 16:28:36.368790,121839170,-7.24,1
solo,2026-05-30 16:28:36.573048,0,0
OPEN,2026-05-30 16:28:56.573717,0,0
0,2026-05-30 16:30:17.954690,121859271,22.53,1
1,2026-05-30 16:30:19.644043,121839170,24.0,1
followerA,2026-05-30 16:30:19.848094,0,0
sequence,2026-05-30 16:30:20.026452,0,0
0,2026-05-30 16:30:21.077654,121859271,19.79,2
1,2026-05-30 16:30:23.249100,121839170,20.29,2
followerB,2026-05-30 16:30:23.453281,0,0
OPEN,2026-05-30 16:30:43.455189,0,0
0,2026-05-30 16:30:50.084270,121859271,23.48,2
0,2026-05-30 16:30:54.291518,121859271,-15.91,1
solo,2026-05-30 16:30:54.495552,0,0
OPEN,2026-05-30 16:31:14.496300,0,0
0,2026-05-30 16:31:46.239921,121839170,25.24,2
0,2026-05-30 16:31:50.286412,121839170,-23.23,1
solo,2026-05-30 16:31:50.491020,0,0
OPEN,2026-05-30 16:32:10.491661,0,0
0,2026-05-30 16:34:35.355449,121836132,3.14,1
0,2026-05-30 16:34:40.196992,121836132,6.68,2
solo,2026-05-30 16:34:40.401175,0,0
OPEN,2026-05-30 16:35:00.401865,0,0
0,2026-05-30 16:35:08.924254,12186133157,-8.05,1
0,2026-05-30 16:35:14.771454,12186133157,11.77,2
solo,2026-05-30 16:35:14.975421,0,0
OPEN,2026-05-30 16:35:34.976095,0,0
0,2026-05-30 16:38:17.421843,121859271,23.68,1
0,2026-05-30 16:38:21.727221,121859271,15.0,2
solo,2026-05-30 16:38:21.932506,0,0
OPEN,2026-05-30 16:38:41.933132,0,0
0,2026-05-30 16:39:20.908168,121859271,24.1,2
0,2026-05-30 16:39:25.061009,121859271,-12.71,1
solo,2026-05-30 16:39:25.265669,0,0
OPEN,2026-05-30 16:39:45.266455,0,0
0,2026-05-30 16:39:47.090992,121839170,24.4,1
0,2026-05-30 16:39:51.823198,121839170,18.07,2
solo,2026-05-30 16:39:52.026818,0,0
OPEN,2026-05-30 16:40:12.027384,0,0
0,2026-05-30 16:40:26.784149,121836132,22.21,2
0,2026-05-30 16:40:33.668987,121836132,-65.95,1
solo,2026-05-30 16:40:33.873388,0,0
OPEN,2026-05-30 16:40:53.874003,0,0
0,2026-05-30 16:41:59.468857,121859271,23.04,1
0,2026-05-30 16:42:04.215795,121859271,14.53,2
solo,2026-05-30 16:42:04.419489,0,0
OPEN,2026-05-30 16:42:24.420192,0,0
0,2026-05-30 16:43:39.707719,12186133157,25.71,2
0,2026-05-30 16:43:43.554122,12186133157,-58.01,1
solo,2026-05-30 16:43:43.758512,0,0
OPEN,2026-05-30 16:44:03.759182,0,0
0,2026-05-30 16:44:11.457844,121859271,23.42,2
0,2026-05-30 16:44:16.526113,121859271,-14.65,1
solo,2026-05-30 16:44:16.731062,0,0
OPEN,2026-05-30 16:44:36.731765,0,0
0,2026-05-30 16:49:25.109456,121839170,24.92,2
0,2026-05-30 16:49:29.705002,121839170,-23.33,1
solo,2026-05-30 16:49:29.909685,0,0
OPEN,2026-05-30 16:49:49.910376,0,0
0,2026-05-30 16:50:33.263750,121839170,24.86,1
0,2026-05-30 16:50:37.496313,121839170,4.23,2
solo,2026-05-30 16:50:37.699923,0,0
OPEN,2026-05-30 16:50:57.700580,0,0
0,2026-05-30 16:52:45.674740,121859271,24.19,1
0,2026-05-30 16:52:48.455219,121859271,20.77,2
solo,2026-05-30 16:52:48.658631,0,0
OPEN,2026-05-30 16:53:08.659299,0,0
0,2026-05-30 16:54:06.121021,12186133157,4.73,1
0,2026-05-30 16:54:11.268168,12186133157,4.86,2
solo,2026-05-30 16:54:11.472832,0,0
OPEN,2026-05-30 16:54:31.474150,0,0
0,2026-05-30 16:55:57.401080,121839170,25.17,2
0,2026-05-30 16:56:02.694417,121839170,-9.08,1
solo,2026-05-30 16:56:02.898422,0,0
OPEN,2026-05-30 16:56:22.899089,0,0
0,2026-05-30 16:57:12.862132,121859271,23.65,2
0,2026-05-30 16:57:17.382983,121859271,-8.23,1
solo,2026-05-30 16:57:17.587495,0,0
OPEN,2026-05-30 16:57:37.588182,0,0
0,2026-05-30 17:00:04.990866,12186133157,22.96,2
0,2026-05-30 17:00:08.726288,12186133157,-40.12,1
solo,2026-05-30 17:00:08.931589,0,0
OPEN,2026-05-30 17:00:28.932328,0,0
0,2026-05-30 17:00:51.714162,121839170,24.1,1
0,2026-05-30 17:00:55.257811,121839170,20.31,2
solo,2026-05-30 17:00:55.463448,0,0
OPEN,2026-05-30 17:01:15.464220,0,0
0,2026-05-30 17:05:07.403748,12186133157,-3.65,1
0,2026-05-30 17:05:11.934586,12186133157,18.45,2
solo,2026-05-30 17:05:12.139102,0,0
OPEN,2026-05-30 17:05:32.139687,0,0
0,2026-05-30 17:05:37.289965,121839170,24.48,2
0,2026-05-30 17:05:42.491493,121839170,-18.81,1
solo,2026-05-30 17:05:42.695809,0,0
OPEN,2026-05-30 17:06:02.696570,0,0
0,2026-05-30 17:06:17.926828,12186133157,22.63,2
0,2026-05-30 17:06:22.580942,121859271,23.6,1
start Lindzey,2026-05-30 17:06:22.785378,0,0
1,2026-05-30 17:06:34.973522,12186133157,18.04,2
2,2026-05-30 17:06:40.541616,121859271,22.65,2
followerB,2026-05-30 17:06:40.745497,0,0
End Lindzey,2026-05-30 17:06:50.747292,0,0
OPEN,2026-05-30 17:07:00.747617,0,0
0,2026-05-30 17:07:02.542809,121859271,15.79,2
1,2026-05-30 17:07:03.358095,12186133157,26.65,2
0,2026-05-30 17:07:06.626888,121859271,-2.97,1
sequence,2026-05-30 17:07:06.831082,0,0
1,2026-05-30 17:07:09.762736,12186133157,-27.09,1
OPEN,2026-05-30 17:07:29.967583,0,0
0,2026-05-30 17:08:52.070921,121859271,22.72,1
0,2026-05-30 17:08:55.479414,121859271,20.23,2
solo,2026-05-30 17:08:55.684032,0,0
OPEN,2026-05-30 17:09:15.684716,0,0
0,2026-05-30 17:15:15.700202,121859271,23.61,2
0,2026-05-30 17:15:20.318035,121859271,-38.33,1
solo,2026-05-30 17:15:20.522122,0,0
OPEN,2026-05-30 17:15:40.522770,0,0
0,2026-05-30 17:18:00.272023,121859271,22.83,1
0,2026-05-30 17:18:05.064425,121859271,7.64,2
solo,2026-05-30 17:18:05.270587,0,0
OPEN,2026-05-30 17:18:25.271310,0,0
0,2026-05-30 17:18:53.762305,121859271,23.15,2
0,2026-05-30 17:19:14.254946,121859271,-33.57,1
solo,2026-05-30 17:19:14.458052,0,0
OPEN,2026-05-30 17:19:34.458736,0,0
0,2026-05-30 17:24:37.664788,121859271,23.1,1
0,2026-05-30 17:24:45.342309,121859271,8.68,2
solo,2026-05-30 17:24:45.547548,0,0
OPEN,2026-05-30 17:25:05.548256,0,0
0,2026-05-30 17:25:11.475905,121859271,23.19,2
0,2026-05-30 17:25:44.863413,121859271,-25.08,1
solo,2026-05-30 17:25:45.067989,0,0
1,2026-05-30 17:25:48.291830,121859271,23.54,1
OPEN,2026-05-30 17:26:08.496543,0,0
0,2026-05-30 17:26:11.314357,121859271,-0.78,1
1,2026-05-30 17:26:12.075698,121836132,25.2,1
followerA,2026-05-30 17:26:12.280321,0,0
sequence,2026-05-30 17:26:12.902939,0,0
0,2026-05-30 17:26:16.722975,121859271,13.07,2
1,2026-05-30 17:26:17.419265,121836132,8.86,2
followerB,2026-05-30 17:26:17.622547,0,0
OPEN,2026-05-30 17:26:37.624577,0,0
0,2026-05-30 17:27:05.184748,121859271,23.8,2
OPEN,2026-05-30 17:27:31.556196,0,0
0,2026-05-30 17:27:51.084341,121859271,22.62,1
OPEN,2026-05-30 17:28:12.074381,0,0
0,2026-05-30 17:28:14.741028,121859271,22.28,2
OPEN,2026-05-30 17:28:36.295433,0,0
0,2026-05-30 17:28:38.625752,121839170,24.04,1
0,2026-05-30 17:28:42.531686,121839170,7.63,2
solo,2026-05-30 17:28:42.736145,0,0
OPEN,2026-05-30 17:29:02.736764,0,0
0,2026-05-30 17:29:06.289621,121836132,22.57,2
0,2026-05-30 17:29:12.073584,121836132,-60.66,1
solo,2026-05-30 17:29:12.277026,0,0
OPEN,2026-05-30 17:29:32.277675,0,0
0,2026-05-30 17:29:45.348312,121836132,6.56,1
0,2026-05-30 17:29:49.282348,121836132,0.22,2
solo,2026-05-30 17:29:49.486076,0,0
OPEN,2026-05-30 17:30:09.486813,0,0
0,2026-05-30 17:32:39.349784,121836132,22.29,2
0,2026-05-30 17:32:42.879707,121836132,-72.56,1
solo,2026-05-30 17:32:43.082902,0,0
OPEN,2026-05-30 17:33:03.083656,0,0
0,2026-05-30 17:33:32.083093,121836132,6.29,1
0,2026-05-30 17:33:37.579861,121836132,6.34,2
solo,2026-05-30 17:33:37.784663,0,0
OPEN,2026-05-30 17:33:57.785315,0,0
0,2026-05-30 17:34:45.368626,121836132,21.69,2
0,2026-05-30 17:34:54.376184,121836132,21.11,1
1,2026-05-30 17:35:01.945980,121836132,100.09,1
2,2026-05-30 17:35:10.853331,121836132,80.53,1
OPEN,2026-05-30 17:35:30.854219,0,0
0,2026-05-30 17:35:45.287813,121836132,-0.66,1
0,2026-05-30 17:35:57.973565,121839170,24.21,2
start Lindzey,2026-05-30 17:36:00.105095,0,0
1,2026-05-30 17:36:00.392194,121839170,23.76,2
2,2026-05-30 17:36:03.311634,121836132,23.19,2
followerB,2026-05-30 17:36:03.515623,0,0
End Lindzey,2026-05-30 17:36:13.517606,0,0
OPEN,2026-05-30 17:36:23.517920,0,0
0,2026-05-30 17:36:37.739180,121839170,26.33,2
0,2026-05-30 17:36:44.614246,121839170,-20.05,1
solo,2026-05-30 17:36:44.818323,0,0
OPEN,2026-05-30 17:37:04.819083,0,0
0,2026-05-30 17:37:18.007582,121836132,22.78,2
0,2026-05-30 17:37:21.756617,121836132,-20.77,1
solo,2026-05-30 17:37:21.959973,0,0
OPEN,2026-05-30 17:37:41.960640,0,0
0,2026-05-30 17:38:36.861554,121859271,24.4,1
0,2026-05-30 17:38:40.507232,121859271,19.64,2
solo,2026-05-30 17:38:40.711357,0,0
OPEN,2026-05-30 17:39:00.712017,0,0
0,2026-05-30 17:39:23.518113,121859271,23.93,2
0,2026-05-30 17:39:27.786430,121859271,-31.81,1
solo,2026-05-30 17:39:27.989588,0,0
OPEN,2026-05-30 17:39:47.991014,0,0
0,2026-05-30 17:40:31.429404,121839170,24.46,1
0,2026-05-30 17:40:34.997075,121839170,12.21,2
solo,2026-05-30 17:40:35.202118,0,0
OPEN,2026-05-30 17:40:55.202684,0,0
0,2026-05-30 17:44:05.199922,121836132,2.45,1
0,2026-05-30 17:44:09.690231,121836132,5.27,2
solo,2026-05-30 17:44:09.894110,0,0
OPEN,2026-05-30 17:44:29.894848,0,0
0,2026-05-30 17:44:41.721823,121836132,22.88,2
0,2026-05-30 17:44:45.231393,121836132,-45.71,1
solo,2026-05-30 17:44:45.435507,0,0
OPEN,2026-05-30 17:45:05.436243,0,0
0,2026-05-30 17:45:10.669186,121839170,26.01,2
0,2026-05-30 17:45:14.635207,121839170,-18.44,1
solo,2026-05-30 17:45:14.839187,0,0
OPEN,2026-05-30 17:45:34.839794,0,0
0,2026-05-30 17:46:23.971177,121859271,23.09,1
0,2026-05-30 17:46:28.951597,121859271,19.12,2
solo,2026-05-30 17:46:29.155882,0,0
OPEN,2026-05-30 17:46:49.156557,0,0
0,2026-05-30 17:46:59.120785,121859271,23.58,2
0,2026-05-30 17:47:03.613656,121859271,-18.81,1
solo,2026-05-30 17:47:03.816912,0,0
OPEN,2026-05-30 17:47:23.817517,0,0
0,2026-05-30 17:47:31.427971,121836132,8.68,1
0,2026-05-30 17:47:35.291499,121836132,4.77,2
solo,2026-05-30 17:47:35.495033,0,0
OPEN,2026-05-30 17:47:55.495682,0,0
0,2026-05-30 17:48:45.657360,121859271,20.11,1
0,2026-05-30 17:48:48.544152,121859271,19.95,2
solo,2026-05-30 17:48:48.747945,0,0
OPEN,2026-05-30 17:49:08.748688,0,0
0,2026-05-30 17:49:10.726474,121836132,21.37,2
0,2026-05-30 17:49:17.854067,121836132,-52.73,1
solo,2026-05-30 17:49:18.057337,0,0
OPEN,2026-05-30 17:49:38.058004,0,0
0,2026-05-30 17:50:29.455121,121836132,-1.68,1
0,2026-05-30 17:50:33.398454,121836132,2.78,2
solo,2026-05-30 17:50:33.603119,0,0
OPEN,2026-05-30 17:50:53.603721,0,0
0,2026-05-30 17:50:57.876891,121859271,23.23,2
0,2026-05-30 17:51:02.759469,121859271,-18.31,1
solo,2026-05-30 17:51:02.963883,0,0
OPEN,2026-05-30 17:51:22.964466,0,0
0,2026-05-30 17:52:35.336622,121859271,23.1,1
0,2026-05-30 17:52:38.316400,121859271,18.55,2
solo,2026-05-30 17:52:38.521701,0,0
OPEN,2026-05-30 17:52:58.522481,0,0
0,2026-05-30 17:53:42.144845,121836132,20.99,2
0,2026-05-30 17:53:47.391071,121836132,-4.5,1
solo,2026-05-30 17:53:47.594796,0,0
OPEN,2026-05-30 17:54:07.595560,0,0
0,2026-05-30 17:54:39.941373,121836132,-5.71,1
OPEN,2026-05-30 17:55:08.233270,0,0
0,2026-05-30 17:55:10.714951,121839170,24.25,1
0,2026-05-30 17:55:18.730994,121839170,4.05,2
solo,2026-05-30 17:55:18.936060,0,0
OPEN,2026-05-30 17:55:38.936739,0,0
0,2026-05-30 17:55:44.129782,121836132,21.66,2
1,2026-05-30 17:55:46.113917,121859271,12.66,2
0,2026-05-30 17:55:50.079399,121836132,-60.29,1
sequence,2026-05-30 17:55:50.284262,0,0
1,2026-05-30 17:55:53.556995,121859271,-26.65,1
OPEN,2026-05-30 17:56:13.761492,0,0
0,2026-05-30 17:56:25.942983,121859271,23.33,1
0,2026-05-30 17:56:28.707431,121859271,21.11,2
solo,2026-05-30 17:56:28.913151,0,0
OPEN,2026-05-30 17:56:48.913888,0,0
0,2026-05-30 17:56:50.226278,1218496122,11.59,1
1,2026-05-30 17:56:52.507252,121836132,7.13,1
followerA,2026-05-30 17:56:52.711467,0,0
sequence,2026-05-30 17:56:53.212876,0,0
0,2026-05-30 17:56:54.685098,1218496122,8.48,2
1,2026-05-30 17:56:56.334351,121836132,7.45,2
followerB,2026-05-30 17:56:56.538782,0,0
OPEN,2026-05-30 17:57:16.541085,0,0
0,2026-05-30 17:58:40.714240,121836132,21.8,2
0,2026-05-30 17:58:43.755347,121836132,-68.35,1
solo,2026-05-30 17:58:43.960330,0,0
OPEN,2026-05-30 17:59:03.961030,0,0
0,2026-05-30 17:59:05.662148,121859271,24.63,2
0,2026-05-30 17:59:10.223318,121859271,-14.62,1
solo,2026-05-30 17:59:10.428192,0,0
OPEN,2026-05-30 17:59:30.428862,0,0
0,2026-05-30 17:59:36.736159,121839170,25.57,2
