Mode,Start_Time,Animal,Weight,Unit
0,2026-05-31 15:13:59.015946,121859271,-11.71,1
solo,2026-05-31 15:13:59.219478,0,0
OPEN,2026-05-31 15:14:19.220234,0,0
0,2026-05-31 15:15:48.635321,121836132,14.6,1
0,2026-05-31 15:15:51.825405,121836132,3.36,2
solo,2026-05-31 15:15:52.030430,0,0
OPEN,2026-05-31 15:16:12.031019,0,0
0,2026-05-31 15:17:27.256290,121836132,21.18,2
0,2026-05-31 15:17:32.373709,121836132,-6.68,1
solo,2026-05-31 15:17:32.578250,0,0
OPEN,2026-05-31 15:17:52.578934,0,0
0,2026-05-31 15:17:59.226850,121859271,-7.81,1
1,2026-05-31 15:18:00.011283,12186133157,24.96,1
followerA,2026-05-31 15:18:00.215046,0,0
2,2026-05-31 15:18:01.291310,121836132,21.86,1
followerA,2026-05-31 15:18:01.496061,0,0
sequence,2026-05-31 15:18:01.833243,0,0
0,2026-05-31 15:18:02.459226,121859271,18.32,2
1,2026-05-31 15:18:03.421593,12186133157,23.17,2
followerB,2026-05-31 15:18:03.625864,0,0
2,2026-05-31 15:18:04.729039,121836132,3.05,2
followerB,2026-05-31 15:18:04.934132,0,0
3,2026-05-31 15:18:09.011841,121836132,22.27,2
OPEN,2026-05-31 15:18:29.215967,0,0
0,2026-05-31 15:18:33.349241,121836132,15.38,2
1,2026-05-31 15:18:34.340692,12186133157,25.89,2
0,2026-05-31 15:18:38.714865,121836132,-62.83,1
sequence,2026-05-31 15:18:38.919775,0,0
1,2026-05-31 15:18:41.482410,12186133157,-87.56,1
OPEN,2026-05-31 15:19:01.685988,0,0
0,2026-05-31 15:19:23.833826,12186133157,-0.9,1
0,2026-05-31 15:19:32.198985,12186133157,10.12,2
solo,2026-05-31 15:19:32.402899,0,0
OPEN,2026-05-31 15:19:52.403588,0,0
0,2026-05-31 15:20:02.377905,12186133157,24.51,2
0,2026-05-31 15:20:12.004086,12186133157,-90.84,1
solo,2026-05-31 15:20:12.208452,0,0
OPEN,2026-05-31 15:20:32.209255,0,0
0,2026-05-31 15:22:52.078489,121859271,24.26,2
0,2026-05-31 15:23:00.905764,121859271,-17.6,1
solo,2026-05-31 15:23:01.109252,0,0
OPEN,2026-05-31 15:23:21.109824,0,0
0,2026-05-31 15:28:40.219111,121859271,23.28,1
0,2026-05-31 15:28:46.451500,121859271,7.25,2
solo,2026-05-31 15:28:46.655666,0,0
OPEN,2026-05-31 15:29:06.656320,0,0
0,2026-05-31 15:31:49.775243,121859271,23.26,2
0,2026-05-31 15:31:55.541909,121839170,23.66,1
start Lindzey,2026-05-31 15:31:57.923133,0,0
1,2026-05-31 15:32:00.045248,121839170,21.4,1
2,2026-05-31 15:32:01.873524,121859271,35.45,1
End Lindzey,2026-05-31 15:32:12.078985,0,0
OPEN,2026-05-31 15:32:22.079333,0,0
0,2026-05-31 15:32:24.349748,121839170,24.98,1
0,2026-05-31 15:32:27.390130,121839170,11.16,2
solo,2026-05-31 15:32:27.594122,0,0
OPEN,2026-05-31 15:32:47.594798,0,0
0,2026-05-31 15:34:17.980461,12186133157,-9.78,1
0,2026-05-31 15:34:22.150770,12186133157,17.95,2
solo,2026-05-31 15:34:22.355601,0,0
OPEN,2026-05-31 15:34:42.356255,0,0
0,2026-05-31 15:35:02.489453,121859271,23.86,1
OPEN,2026-05-31 15:35:23.725670,0,0
0,2026-05-31 15:37:52.055569,121839170,23.84,2
0,2026-05-31 15:37:58.500635,121839170,-11.38,1
solo,2026-05-31 15:37:58.705121,0,0
OPEN,2026-05-31 15:38:18.705800,0,0
0,2026-05-31 15:39:11.589327,121859271,23.7,2
0,2026-05-31 15:39:18.685372,121859271,-12.15,1
solo,2026-05-31 15:39:18.888844,0,0
OPEN,2026-05-31 15:39:38.889647,0,0
0,2026-05-31 15:39:45.183919,12186133157,23.24,2
0,2026-05-31 15:39:50.376281,12186133157,-6.13,1
solo,2026-05-31 15:39:51.770074,0,0
OPEN,2026-05-31 15:40:11.770759,0,0
0,2026-05-31 15:40:13.808193,121839170,23.79,1
0,2026-05-31 15:40:17.576767,121839170,16.53,2
solo,2026-05-31 15:40:17.781137,0,0
OPEN,2026-05-31 15:40:37.781835,0,0
0,2026-05-31 15:40:39.570704,1218496122,4.63,1
1,2026-05-31 15:40:41.257145,12186133157,16.09,1
followerA,2026-05-31 15:40:41.460394,0,0
sequence,2026-05-31 15:40:41.949651,0,0
0,2026-05-31 15:40:43.180527,1218496122,8.57,2
1,2026-05-31 15:40:55.421443,12186133157,13.15,2
followerB,2026-05-31 15:40:55.626621,0,0
OPEN,2026-05-31 15:41:15.630384,0,0
0,2026-05-31 15:41:39.332633,12186133157,23.61,2
0,2026-05-31 15:41:42.474419,12186133157,-58.54,1
solo,2026-05-31 15:41:42.678415,0,0
OPEN,2026-05-31 15:42:02.679090,0,0
0,2026-05-31 15:44:21.082732,121839170,24.43,2
0,2026-05-31 15:44:25.368570,121839170,-11.34,1
solo,2026-05-31 15:44:25.571940,0,0
OPEN,2026-05-31 15:44:45.572681,0,0
0,2026-05-31 15:49:29.181221,121839170,24.03,1
0,2026-05-31 15:49:33.281010,121839170,7.86,2
solo,2026-05-31 15:49:33.487009,0,0
OPEN,2026-05-31 15:49:53.487709,0,0
0,2026-05-31 15:49:59.124424,121859271,23.48,1
0,2026-05-31 15:50:04.186188,121859271,18.37,2
solo,2026-05-31 15:50:04.390400,0,0
OPEN,2026-05-31 15:50:24.391086,0,0
0,2026-05-31 15:50:45.457496,121859271,24.01,2
0,2026-05-31 15:50:51.294603,121859271,-45.98,1
solo,2026-05-31 15:50:51.499553,0,0
OPEN,2026-05-31 15:51:11.500227,0,0
0,2026-05-31 15:51:16.814126,121839170,25.1,2
0,2026-05-31 15:51:21.773011,121839170,-7.5,1
solo,2026-05-31 15:51:21.978551,0,0
OPEN,2026-05-31 15:51:41.978938,0,0
0,2026-05-31 15:51:43.656267,12186133157,-7.01,1
0,2026-05-31 15:51:47.630619,12186133157,5.66,2
solo,2026-05-31 15:51:47.834747,0,0
OPEN,2026-05-31 15:52:07.835433,0,0
0,2026-05-31 15:52:08.899748,1218496122,22.0,2
0,2026-05-31 15:52:13.719641,1218496122,-4.43,1
solo,2026-05-31 15:52:13.923881,0,0
OPEN,2026-05-31 15:52:33.924631,0,0
0,2026-05-31 15:53:16.728786,121859271,23.63,1
0,2026-05-31 15:53:22.506271,121859271,10.74,2
solo,2026-05-31 15:53:22.711032,0,0
OPEN,2026-05-31 15:53:42.711698,0,0
0,2026-05-31 15:53:57.193525,12186133157,25.25,2
0,2026-05-31 15:54:00.671070,12186133157,-84.96,1
solo,2026-05-31 15:54:00.875126,0,0
OPEN,2026-05-31 15:54:20.875846,0,0
0,2026-05-31 15:54:27.207230,1218496122,10.23,1
0,2026-05-31 15:54:43.835914,1218496122,11.02,2
solo,2026-05-31 15:54:44.041022,0,0
OPEN,2026-05-31 15:55:04.041704,0,0
0,2026-05-31 15:55:28.685471,1218496122,19.13,2
0,2026-05-31 15:55:43.772685,1218496122,0.26,1
solo,2026-05-31 15:55:43.976871,0,0
OPEN,2026-05-31 15:56:03.977615,0,0
0,2026-05-31 15:56:17.425361,121859271,23.91,2
0,2026-05-31 15:56:26.243381,121859271,-13.09,1
solo,2026-05-31 15:56:26.447176,0,0
OPEN,2026-05-31 15:56:46.447753,0,0
0,2026-05-31 15:57:02.574521,121839170,18.09,1
1,2026-05-31 15:57:03.737505,1218496122,22.01,1
followerA,2026-05-31 15:57:03.941939,0,0
sequence,2026-05-31 15:57:04.133945,0,0
0,2026-05-31 15:57:05.438193,121839170,15.72,2
1,2026-05-31 15:57:08.527212,1218496122,9.94,2
followerB,2026-05-31 15:57:08.732166,0,0
OPEN,2026-05-31 15:57:28.735014,0,0
0,2026-05-31 15:57:56.698709,1218496122,21.44,2
0,2026-05-31 15:58:02.095380,1218496122,-1.13,1
solo,2026-05-31 15:58:02.299922,0,0
1,2026-05-31 15:58:03.420645,1218496122,-27.14,1
OPEN,2026-05-31 15:58:23.625706,0,0
0,2026-05-31 15:58:29.954377,12186133157,-17.36,1
1,2026-05-31 15:58:33.063381,121859271,23.25,1
followerA,2026-05-31 15:58:33.267398,0,0
0,2026-05-31 15:58:33.272095,12186133157,23.35,2
2,2026-05-31 15:58:35.382608,121859271,25.34,1
sequence,2026-05-31 15:58:36.187318,0,0
1,2026-05-31 15:58:49.541030,121859271,10.61,2
followerB,2026-05-31 15:58:49.744898,0,0
OPEN,2026-05-31 15:59:09.747208,0,0
0,2026-05-31 15:59:16.864975,121859271,24.09,2
1,2026-05-31 15:59:19.633393,12186133157,22.98,2
followerB,2026-05-31 15:59:19.838717,0,0
sequence,2026-05-31 15:59:20.111561,0,0
0,2026-05-31 15:59:23.029119,121859271,-24.56,1
1,2026-05-31 15:59:24.778553,12186133157,-76.35,1
OPEN,2026-05-31 15:59:44.983776,0,0
0,2026-05-31 15:59:49.711737,1218496122,9.89,1
0,2026-05-31 15:59:55.041539,1218496122,8.16,2
solo,2026-05-31 15:59:55.246474,0,0
OPEN,2026-05-31 16:00:15.247072,0,0
0,2026-05-31 16:01:01.552456,121839170,24.86,2
0,2026-05-31 16:01:05.294605,121839170,-16.82,1
solo,2026-05-31 16:01:05.498702,0,0
OPEN,2026-05-31 16:01:25.499384,0,0
0,2026-05-31 16:02:11.370924,121839170,25.03,1
0,2026-05-31 16:02:14.998727,121839170,15.77,2
solo,2026-05-31 16:02:15.203039,0,0
OPEN,2026-05-31 16:02:35.203878,0,0
0,2026-05-31 16:03:31.734196,121859271,23.64,1
0,2026-05-31 16:03:40.918999,121859271,9.13,2
solo,2026-05-31 16:03:42.843345,0,0
OPEN,2026-05-31 16:04:02.844105,0,0
0,2026-05-31 16:04:11.517702,121859271,24.13,2
1,2026-05-31 16:04:12.841216,121839170,25.55,2
0,2026-05-31 16:04:17.069703,121859271,-27.17,1
sequence,2026-05-31 16:04:17.273783,0,0
1,2026-05-31 16:04:19.192271,121839170,-3.83,1
OPEN,2026-05-31 16:04:39.396350,0,0
0,2026-05-31 16:04:56.005334,12186133157,-8.42,1
0,2026-05-31 16:04:59.545472,12186133157,16.87,2
solo,2026-05-31 16:04:59.748726,0,0
OPEN,2026-05-31 16:05:19.749490,0,0
0,2026-05-31 16:06:02.424053,1218496122,23.75,2
0,2026-05-31 16:06:05.947347,1218496122,-0.0,1
solo,2026-05-31 16:06:06.152275,0,0
OPEN,2026-05-31 16:06:26.152928,0,0
0,2026-05-31 16:07:19.565872,1218496122,-15.6,1
0,2026-05-31 16:07:25.156723,1218496122,7.38,2
solo,2026-05-31 16:07:25.361595,0,0
OPEN,2026-05-31 16:07:45.362329,0,0
0,2026-05-31 16:08:10.215590,12186133157,23.46,2
0,2026-05-31 16:08:14.454237,12186133157,-76.48,1
solo,2026-05-31 16:08:14.657413,0,0
OPEN,2026-05-31 16:08:34.658186,0,0
0,2026-05-31 16:11:21.238197,121839170,25.34,1
0,2026-05-31 16:11:25.190902,121839170,12.01,2
solo,2026-05-31 16:11:25.395285,0,0
OPEN,2026-05-31 16:11:45.396037,0,0
0,2026-05-31 16:12:01.298122,12186133157,-0.85,1
0,2026-05-31 16:12:05.723736,12186133157,13.3,2
solo,2026-05-31 16:12:05.927260,0,0
OPEN,2026-05-31 16:12:25.927985,0,0
0,2026-05-31 16:12:37.572135,12186133157,22.94,2
0,2026-05-31 16:12:40.814799,12186133157,-83.81,1
solo,2026-05-31 16:12:41.019125,0,0
OPEN,2026-05-31 16:13:01.019790,0,0
0,2026-05-31 16:13:10.926312,1218496122,24.31,2
0,2026-05-31 16:13:15.886229,1218496122,0.01,1
solo,2026-05-31 16:13:16.090580,0,0
1,2026-05-31 16:13:19.435628,1218496122,-55.08,1
OPEN,2026-05-31 16:13:39.642986,0,0
0,2026-05-31 16:17:59.501377,121839170,25.1,2
0,2026-05-31 16:18:03.851610,121839170,-19.71,1
solo,2026-05-31 16:18:04.056212,0,0
OPEN,2026-05-31 16:18:24.056930,0,0
0,2026-05-31 16:22:41.149280,1218496122,-1.38,1
0,2026-05-31 16:22:53.278970,1218496122,5.67,2
solo,2026-05-31 16:22:53.484507,0,0
OPEN,2026-05-31 16:23:13.485105,0,0
0,2026-05-31 16:23:16.760055,12186133157,7.74,1
0,2026-05-31 16:23:21.054099,12186133157,5.55,2
solo,2026-05-31 16:23:21.259595,0,0
OPEN,2026-05-31 16:23:41.260322,0,0
0,2026-05-31 16:24:23.235711,1218496122,21.54,2
0,2026-05-31 16:24:34.237871,1218496122,0.07,1
solo,2026-05-31 16:24:34.442545,0,0
1,2026-05-31 16:24:35.781427,1218496122,-16.75,1
OPEN,2026-05-31 16:24:55.985806,0,0
0,2026-05-31 16:24:58.332987,121839170,9.04,1
1,2026-05-31 16:24:59.297444,1218496122,16.3,1
followerA,2026-05-31 16:24:59.501850,0,0
sequence,2026-05-31 16:25:00.780498,0,0
0,2026-05-31 16:25:02.167275,121839170,5.91,2
1,2026-05-31 16:25:06.964851,1218496122,7.69,2
followerB,2026-05-31 16:25:07.169604,0,0
2,2026-05-31 16:25:12.386331,1218496122,24.3,2
3,2026-05-31 16:25:20.779787,1218496122,24.87,2
OPEN,2026-05-31 16:25:40.984600,0,0
0,2026-05-31 16:25:56.164556,121839170,21.63,2
1,2026-05-31 16:25:57.688642,1218496122,29.86,2
2,2026-05-31 16:26:00.609073,1218496122,24.07,2
0,2026-05-31 16:26:01.006903,121839170,-18.35,1
sequence,2026-05-31 16:26:01.211696,0,0
OPEN,2026-05-31 16:26:21.212469,0,0
0,2026-05-31 16:26:54.257543,12186133157,23.16,2
0,2026-05-31 16:27:00.940997,12186133157,-84.66,1
solo,2026-05-31 16:27:01.144469,0,0
OPEN,2026-05-31 16:27:21.145128,0,0
0,2026-05-31 16:27:51.800836,1218496122,21.97,2
OPEN,2026-05-31 16:28:11.801254,0,0
0,2026-05-31 16:28:30.331365,121836132,17.85,1
OPEN,2026-05-31 16:28:55.304338,0,0
0,2026-05-31 16:28:58.993871,1218496122,17.67,2
OPEN,2026-05-31 16:29:18.994327,0,0
0,2026-05-31 16:29:43.494392,121839170,24.12,1
0,2026-05-31 16:29:44.353517,1218496122,23.86,2
start Lindzey,2026-05-31 16:29:46.378898,0,0
1,2026-05-31 16:29:52.857065,121839170,29.75,2
followerB,2026-05-31 16:29:53.061590,0,0
End Lindzey,2026-05-31 16:30:03.063723,0,0
OPEN,2026-05-31 16:30:13.064126,0,0
0,2026-05-31 16:30:20.399739,1218496122,22.32,2
1,2026-05-31 16:30:21.994774,121839170,29.68,2
2,2026-05-31 16:30:29.606522,121839170,24.14,2
3,2026-05-31 16:30:34.278414,121839170,23.95,2
0,2026-05-31 16:30:37.703718,1218496122,-8.5,1
sequence,2026-05-31 16:30:37.908546,0,0
OPEN,2026-05-31 16:31:07.909453,0,0
0,2026-05-31 16:31:11.859321,121839170,24.26,2
1,2026-05-31 16:31:20.549441,121839170,24.12,2
2,2026-05-31 16:31:24.927071,121839170,34.35,2
OPEN,2026-05-31 16:31:44.927489,0,0
0,2026-05-31 16:31:47.639222,121839170,22.91,2
0,2026-05-31 16:31:48.628973,1218496122,8.0,1
1,2026-05-31 16:31:54.042450,121839170,23.86,2
start Lindzey,2026-05-31 16:31:58.856409,0,0
2,2026-05-31 16:31:59.534395,121839170,25.36,2
3,2026-05-31 16:32:34.837814,121839170,24.15,2
4,2026-05-31 16:32:43.831757,1218496122,20.51,2
followerB,2026-05-31 16:32:44.036259,0,0
End Lindzey,2026-05-31 16:32:54.038144,0,0
OPEN,2026-05-31 16:33:04.038474,0,0
0,2026-05-31 16:33:11.707103,121839170,22.98,2
OPEN,2026-05-31 16:33:31.707622,0,0
0,2026-05-31 16:33:44.183553,1218496122,16.76,2
OPEN,2026-05-31 16:34:05.023010,0,0
0,2026-05-31 16:34:06.822617,1218496122,-3.95,1
0,2026-05-31 16:34:07.208314,121839170,24.77,2
1,2026-05-31 16:34:08.024752,1218496122,-42.98,1
1,2026-05-31 16:34:09.364311,121839170,24.6,2
start Lindzey,2026-05-31 16:34:09.739685,0,0
2,2026-05-31 16:34:15.375495,121839170,25.76,2
3,2026-05-31 16:34:18.576954,121839170,23.03,2
2,2026-05-31 16:34:32.636570,1218496122,-2.57,1
3,2026-05-31 16:34:39.547081,121839170,-17.38,1
End Lindzey,2026-05-31 16:34:49.750628,0,0
OPEN,2026-05-31 16:34:59.751030,0,0
0,2026-05-31 16:35:04.500066,121839170,23.89,1
1,2026-05-31 16:35:07.762719,121839170,25.26,1
0,2026-05-31 16:35:14.574958,121839170,8.77,2
solo,2026-05-31 16:35:14.780302,0,0
OPEN,2026-05-31 16:35:34.781119,0,0
0,2026-05-31 16:35:38.417679,121839170,24.91,2
OPEN,2026-05-31 16:36:22.557674,0,0
0,2026-05-31 16:36:24.497351,121839170,24.44,1
OPEN,2026-05-31 16:36:45.228691,0,0
0,2026-05-31 16:36:53.418461,1218496122,3.13,1
0,2026-05-31 16:36:56.608973,121839170,24.47,2
1,2026-05-31 16:37:02.456659,121839170,24.37,2
start Lindzey,2026-05-31 16:37:03.341799,0,0
2,2026-05-31 16:37:03.698065,121839170,23.31,2
3,2026-05-31 16:37:13.304511,1218496122,34.61,2
followerB,2026-05-31 16:37:13.507781,0,0
End Lindzey,2026-05-31 16:37:23.509757,0,0
OPEN,2026-05-31 16:37:33.510172,0,0
0,2026-05-31 16:37:35.614404,121839170,24.96,2
OPEN,2026-05-31 16:37:55.614737,0,0
0,2026-05-31 16:37:57.469638,121836132,14.33,2
1,2026-05-31 16:37:59.049068,1218496122,29.26,2
0,2026-05-31 16:38:06.799721,121836132,-57.46,1
sequence,2026-05-31 16:38:07.004162,0,0
1,2026-05-31 16:38:10.555220,1218496122,-0.64,1
2,2026-05-31 16:38:12.140612,1218496122,-53.16,1
3,2026-05-31 16:38:21.582629,1218496122,25.03,1
OPEN,2026-05-31 16:38:41.787642,0,0
0,2026-05-31 16:39:06.581879,121836132,8.37,1
0,2026-05-31 16:39:14.914415,121836132,10.56,2
solo,2026-05-31 16:39:15.118843,0,0
1,2026-05-31 16:39:18.168838,121836132,21.49,2
OPEN,2026-05-31 16:39:38.372766,0,0
0,2026-05-31 16:39:44.113265,121836132,20.33,2
0,2026-05-31 16:39:47.200107,121839170,24.51,1
start Lindzey,2026-05-31 16:39:47.822158,0,0
1,2026-05-31 16:39:52.369813,121839170,24.18,1
2,2026-05-31 16:39:55.309153,121836132,26.82,1
3,2026-05-31 16:39:58.213107,121836132,24.55,1
4,2026-05-31 16:39:59.025896,121839170,67.84,1
5,2026-05-31 16:39:59.974803,121836132,24.39,1
6,2026-05-31 16:40:02.386616,121839170,21.79,1
1,2026-05-31 16:40:14.471608,121836132,-4.57,2
2,2026-05-31 16:40:16.158066,121839170,20.87,2
followerB,2026-05-31 16:40:16.362494,0,0
End Lindzey,2026-05-31 16:40:26.364499,0,0
OPEN,2026-05-31 16:40:36.364971,0,0
0,2026-05-31 16:40:44.370715,121839170,24.41,2
1,2026-05-31 16:40:49.367660,121836132,25.47,2
followerB,2026-05-31 16:40:49.572401,0,0
sequence,2026-05-31 16:40:50.725520,0,0
0,2026-05-31 16:40:54.047731,121839170,-28.21,1
1,2026-05-31 16:40:56.372370,121836132,-69.56,1
OPEN,2026-05-31 16:41:16.576656,0,0
0,2026-05-31 16:41:33.296318,121839170,24.88,1
0,2026-05-31 16:41:37.911958,121839170,17.1,2
solo,2026-05-31 16:41:38.115641,0,0
OPEN,2026-05-31 16:41:58.116389,0,0
0,2026-05-31 16:44:50.041337,121836132,-9.51,1
0,2026-05-31 16:44:54.925334,121836132,6.3,2
solo,2026-05-31 16:44:55.132052,0,0
OPEN,2026-05-31 16:45:15.132721,0,0
0,2026-05-31 16:45:16.491946,121836132,20.74,2
0,2026-05-31 16:45:26.016008,121836132,-40.93,1
solo,2026-05-31 16:45:26.220534,0,0
OPEN,2026-05-31 16:45:46.221275,0,0
0,2026-05-31 16:45:47.360856,121839170,25.19,2
0,2026-05-31 16:45:51.946478,121839170,-13.46,1
solo,2026-05-31 16:45:52.150673,0,0
OPEN,2026-05-31 16:46:12.151292,0,0
0,2026-05-31 16:48:33.303912,121836132,-0.01,1
0,2026-05-31 16:48:37.672569,121836132,6.27,2
solo,2026-05-31 16:48:37.876688,0,0
OPEN,2026-05-31 16:48:57.877355,0,0
0,2026-05-31 16:52:50.872151,121839170,24.81,1
0,2026-05-31 16:52:53.817955,121839170,7.71,2
solo,2026-05-31 16:52:54.023513,0,0
OPEN,2026-05-31 16:53:14.024172,0,0
0,2026-05-31 16:53:15.714273,121836132,20.78,2
0,2026-05-31 16:53:20.497631,121836132,-48.55,1
solo,2026-05-31 16:53:20.701768,0,0
OPEN,2026-05-31 16:53:40.702576,0,0
0,2026-05-31 17:01:25.298835,121839170,25.59,2
0,2026-05-31 17:01:29.603754,121839170,-11.87,1
solo,2026-05-31 17:01:29.807500,0,0
OPEN,2026-05-31 17:01:49.808101,0,0
0,2026-05-31 17:04:39.403399,121836132,-3.76,1
0,2026-05-31 17:04:46.290935,121836132,9.24,2
solo,2026-05-31 17:04:46.494500,0,0
OPEN,2026-05-31 17:05:06.495163,0,0
0,2026-05-31 17:05:45.714640,121839170,24.26,1
0,2026-05-31 17:05:51.118784,121839170,5.72,2
solo,2026-05-31 17:05:51.324311,0,0
OPEN,2026-05-31 17:06:11.324970,0,0
0,2026-05-31 17:06:15.135961,121839170,24.66,2
0,2026-05-31 17:06:19.883622,121839170,-19.15,1
solo,2026-05-31 17:06:20.086994,0,0
OPEN,2026-05-31 17:06:40.087649,0,0
0,2026-05-31 17:11:00.697498,121839170,24.81,1
0,2026-05-31 17:11:07.148450,121839170,5.34,2
solo,2026-05-31 17:11:07.353637,0,0
OPEN,2026-05-31 17:11:27.354387,0,0
0,2026-05-31 17:11:58.295671,121836132,22.3,2
0,2026-05-31 17:12:05.491701,121836132,-32.16,1
solo,2026-05-31 17:12:05.694736,0,0
OPEN,2026-05-31 17:12:25.695477,0,0
0,2026-05-31 17:13:50.505300,121836132,-1.25,1
0,2026-05-31 17:13:59.066245,121836132,9.85,2
solo,2026-05-31 17:13:59.271883,0,0
OPEN,2026-05-31 17:14:19.272568,0,0
0,2026-05-31 17:14:35.311764,121836132,22.23,2
0,2026-05-31 17:14:42.291037,121836132,-74.0,1
solo,2026-05-31 17:14:42.495944,0,0
OPEN,2026-05-31 17:15:02.496599,0,0
0,2026-05-31 17:16:42.233970,121836132,15.57,1
0,2026-05-31 17:16:45.622549,121836132,2.24,2
solo,2026-05-31 17:16:45.827578,0,0
OPEN,2026-05-31 17:17:05.828327,0,0
0,2026-05-31 17:17:34.021161,121836132,22.11,2
0,2026-05-31 17:17:37.997888,121836132,-17.92,1
solo,2026-05-31 17:17:38.202387,0,0
OPEN,2026-05-31 17:17:58.203183,0,0
0,2026-05-31 17:18:45.231779,121839170,25.34,2
0,2026-05-31 17:18:49.831061,121839170,-33.78,1
solo,2026-05-31 17:18:50.036192,0,0
OPEN,2026-05-31 17:19:10.036826,0,0
0,2026-05-31 17:19:18.368117,121836132,9.26,1
0,2026-05-31 17:19:26.500740,121836132,9.72,2
solo,2026-05-31 17:19:26.705659,0,0
OPEN,2026-05-31 17:19:46.706411,0,0
0,2026-05-31 17:19:50.353434,121836132,13.59,2
0,2026-05-31 17:19:53.443703,121839170,24.5,1
start Lindzey,2026-05-31 17:19:54.466913,0,0
1,2026-05-31 17:19:58.765996,121839170,22.33,2
followerB,2026-05-31 17:19:58.971517,0,0
End Lindzey,2026-05-31 17:20:08.973833,0,0
OPEN,2026-05-31 17:20:18.974160,0,0
0,2026-05-31 17:20:24.403521,121836132,22.24,2
0,2026-05-31 17:20:57.214918,121836132,-2.03,1
solo,2026-05-31 17:20:57.418712,0,0
1,2026-05-31 17:20:58.775912,121836132,-61.05,1
OPEN,2026-05-31 17:21:18.981634,0,0
0,2026-05-31 17:21:20.524657,121836132,1.1,1
0,2026-05-31 17:21:29.765164,121836132,9.85,2
solo,2026-05-31 17:21:29.969365,0,0
OPEN,2026-05-31 17:21:49.970174,0,0
0,2026-05-31 17:21:57.837782,121836132,22.02,2
0,2026-05-31 17:22:08.987125,121836132,-43.42,1
solo,2026-05-31 17:22:09.191850,0,0
OPEN,2026-05-31 17:22:29.192451,0,0
0,2026-05-31 17:22:33.349296,121836132,1.72,1
0,2026-05-31 17:22:42.431467,121836132,10.4,2
solo,2026-05-31 17:22:42.636113,0,0
OPEN,2026-05-31 17:23:02.636785,0,0
0,2026-05-31 17:23:19.242185,121836132,21.82,2
0,2026-05-31 17:23:42.534086,121836132,-54.78,1
solo,2026-05-31 17:23:42.738495,0,0
OPEN,2026-05-31 17:24:02.739135,0,0
0,2026-05-31 17:24:04.562876,121836132,-6.37,1
0,2026-05-31 17:24:10.399782,121836132,4.6,2
solo,2026-05-31 17:24:10.603431,0,0
1,2026-05-31 17:24:12.641264,121836132,22.44,2
OPEN,2026-05-31 17:24:32.846005,0,0
0,2026-05-31 17:24:42.174739,121839170,25.02,2
OPEN,2026-05-31 17:25:16.992658,0,0
0,2026-05-31 17:25:21.293562,121839170,24.74,1
1,2026-05-31 17:25:23.643238,121839170,24.63,1
2,2026-05-31 17:25:27.101457,121839170,16.66,1
3,2026-05-31 17:25:28.537001,121839170,22.54,1
OPEN,2026-05-31 17:25:49.069713,0,0
0,2026-05-31 17:25:57.468395,121839170,24.8,2
0,2026-05-31 17:26:03.415092,121839170,-23.91,1
solo,2026-05-31 17:26:03.619652,0,0
OPEN,2026-05-31 17:26:23.620375,0,0
0,2026-05-31 17:26:32.908071,121839170,25.63,1
0,2026-05-31 17:26:38.192910,121839170,8.42,2
solo,2026-05-31 17:26:38.396299,0,0
OPEN,2026-05-31 17:26:58.397050,0,0
0,2026-05-31 17:27:00.764974,121839170,23.9,2
1,2026-05-31 17:27:06.348669,121839170,21.9,2
2,2026-05-31 17:27:11.314634,121839170,25.23,2
OPEN,2026-05-31 17:27:37.298076,0,0
0,2026-05-31 17:27:57.654610,121839170,24.54,1
1,2026-05-31 17:27:59.612812,121839170,24.37,1
2,2026-05-31 17:28:01.309410,121839170,32.39,1
0,2026-05-31 17:28:08.710248,121839170,12.17,2
solo,2026-05-31 17:28:12.180483,0,0
OPEN,2026-05-31 17:28:32.181223,0,0
0,2026-05-31 17:28:34.099150,121839170,25.37,2
0,2026-05-31 17:28:51.118029,121839170,-10.13,1
solo,2026-05-31 17:28:51.322414,0,0
OPEN,2026-05-31 17:29:11.323139,0,0
0,2026-05-31 17:29:14.440336,121836132,17.53,2
0,2026-05-31 17:29:32.229981,121836132,-8.42,1
solo,2026-05-31 17:29:32.434494,0,0
OPEN,2026-05-31 17:29:52.435268,0,0
0,2026-05-31 17:31:15.382907,121836132,-8.96,1
1,2026-05-31 17:31:19.280213,121839170,25.17,1
followerA,2026-05-31 17:31:19.483713,0,0
sequence,2026-05-31 17:31:24.742861,0,0
0,2026-05-31 17:31:30.775212,121836132,13.1,2
1,2026-05-31 17:31:32.609055,121839170,14.44,2
followerB,2026-05-31 17:31:32.812836,0,0
OPEN,2026-05-31 17:31:52.815050,0,0
0,2026-05-31 17:31:57.964707,121839170,23.58,2
1,2026-05-31 17:32:00.814021,121836132,26.16,2
0,2026-05-31 17:32:38.121462,121839170,-30.36,1
sequence,2026-05-31 17:32:38.325792,0,0
1,2026-05-31 17:32:45.475199,121836132,-73.26,1
OPEN,2026-05-31 17:33:05.678964,0,0
0,2026-05-31 17:33:38.134641,121836132,-0.41,1
0,2026-05-31 17:33:44.509106,121836132,10.44,2
solo,2026-05-31 17:33:44.713155,0,0
OPEN,2026-05-31 17:34:04.713860,0,0
0,2026-05-31 17:37:32.819104,121836132,21.55,2
